58b462795bb32977672f7b59;[000000000000000000000001];Person;1990|modre|female|spinavy blond dajme tomu:p|157|150|zilinsky kraj, liptovsky hradok|47|40|studujem;;;;;
58b4627d5bb329776735f64b;[000000000000000000000001];Person;||female||||banskobystricky kraj, zarnovica|||;;;;;
58b462845bb3297767417dc6;[000000000000000000000001];Person;2000|hnede|male|hnede|||presovsky kraj, kezmarok|||;;;;;
58b462855bb329776743dc74;[000000000000000000000001];Person;|modre|female||168|160|banskobystricky kraj, banska bystrica|50|50|;;;;;
58b462855bb329776743dcd8;[000000000000000000000001];Person;2000||female||||presovsky kraj, humenne|||;;;;;
58b462855bb329776743dd2e;[000000000000000000000001];Person;1980||female||||bratislavsky kraj, bratislava - okolie|||;;;;;
58b462855bb329776743dd51;[000000000000000000000001];Person;2000|hnede|female|hnede|175|170|bratislavsky kraj, bratislava - devinska nova ves|65|60|zdravotnictva;;;;;
58b462855bb329776743dd70;[000000000000000000000001];Person;1980|hnede|male|hnede|185|180|nitriansky kraj, komarno|90|90|ekonomiky a financii;;;;;
58b4627a5bb32977673000da;[000000000000000000000001];Person;|sive|female|blond|162|160|zilinsky kraj, zilina|60|60|;;;;;
58b4627a5bb32977673000f3;[000000000000000000000001];Person;1980||male||||kosicky kraj, kosice - stare mesto|||;;;;;
58b4627e5bb3297767379bd3;[000000000000000000000001];Person;1990||male||||banskobystricky kraj, banska bystrica|||;;;;;
58b4627e5bb3297767379c6a;[000000000000000000000001];Person;1980||female||||zilinsky kraj, zilina|||;;;;;
58b4627e5bb3297767379cde;[000000000000000000000001];Person;1990||female||||trenciansky kraj, povazska bystrica|||;;;;;
58b462805bb329776739bb1f;[000000000000000000000001];Person;1970|modre|male||172|170|bratislavsky kraj, bratislava - lamac|79|70|dopravy;;;;;
58b462855bb329776743de19;[000000000000000000000001];Person;||female||||bratislavsky kraj, bratislava - okolie|||;;;;;
58b462855bb329776743dec6;[000000000000000000000001];Person;1970||male||||kosicky kraj, trebisov|||;;;;;
58b4627f5bb32977673894f8;[000000000000000000000001];Person;1990|hnede, ale tak ako tak|male|hnede ale nevyznam sa vo vlasoch|191|190|zilinsky kraj, martin|90|90|;;;;;
58b4627f5bb3297767389516;[000000000000000000000001];Person;1990|hnede|female|hnede|||presovsky kraj, medzilaborce|||;;;;;
58b462815bb32977673ccbce;[000000000000000000000001];Person;1990|modre, no troska sa do nich miesa aj zelenkavaa|female|blond, momentalne melir  a ked nie to tak spodky tmave|169|160|banskobystricky kraj, revuca|||studujem, materska dovolenka;;;;;
58b462815bb32977673ccbe3;[000000000000000000000001];Person;1990|modre, zelene|female|cierne|178|170|banskobystricky kraj, tornala|75|70|zdravotnictva;;;;;
58b462855bb329776743df8c;[000000000000000000000001];Person;1980|zelene|female|blond|164|160|banskobystricky kraj, ziar nad hronom|||;;;;;
58b462855bb329776743e051;[000000000000000000000001];Person;1990||male||||kosicky kraj, kosice - okolie|||;;;;;
58b462795bb32977672fb46c;[000000000000000000000001];Person;|zelene|female|hnede|||ceska republika, cz - budejovicky kraj|||studujem;;;;;
58b4627c5bb3297767349026;[000000000000000000000001];Person;||female||||presovsky kraj, poprad|||;;;;;
58b462835bb32977673f77af;[000000000000000000000001];Person;1990||female||||trenciansky kraj, prievidza|||;;;;;
58b462835bb32977673f77d7;[000000000000000000000001];Person;1970||female||||zilinsky kraj, zilina|||;;;;;
58b462835bb32977673f7815;[000000000000000000000001];Person;2000|zelene|male|hnede|169|160|banskobystricky kraj, velky krtis|45|40|zdravotnictva;;;;;
58b462855bb329776743e12a;[000000000000000000000001];Person;1970|hnede|female||164|160|trnavsky kraj, trnava|52|50|;;;;;
58b462855bb329776743e18e;[000000000000000000000001];Person;2000||female||||banskobystricky kraj, sliac|||;;;;;
58b462855bb329776743e1db;[000000000000000000000001];Person;||male||||bratislavsky kraj, stupava|||;;;;;
58b462795bb32977672f7cbb;[000000000000000000000001];Person;1970|hnede|male|hnede|171|170|trenciansky kraj, myjava|||;;;;;
58b462795bb32977672f7cd1;[000000000000000000000001];Person;1990||male||||banskobystricky kraj, nova bana|||;;;;;
58b462795bb32977672f7cd8;[000000000000000000000001];Person;||female|hnede|172|170|kosicky kraj, kosice - okolie|59|50|;;;;;
58b462795bb32977672f7cdc;[000000000000000000000001];Person;1990|modre|female|hnede|180|180|nitriansky kraj, zlate moravce|58|50|dostudovala som strednu skolu;;;;;
58b4627d5bb329776735f8e1;[000000000000000000000001];Person;1990|hnede|male|hnede|175|170|kosicky kraj, michalovce|71|70|strojarenstva a energetiky;;;;;
58b4627d5bb329776735f917;[000000000000000000000001];Person;1990|modro zelene|female|odfarbene|164|160|kosicky kraj, michalovce|56|50|sluzieb a obchodu;;;;;
58b4627d5bb329776735f988;[000000000000000000000001];Person;|hnede|male||||trnavsky kraj, sered|||som nezamestnany;;;;;
58b462845bb32977674180cb;[000000000000000000000001];Person;|zelene|male||179|170|presovsky kraj, bardejov|75|70|ani by ste neverili, za co vsetko dnes ludia platia... hm...;;;;;
58b462845bb3297767418179;[000000000000000000000001];Person;1990|modre|male|hnede|180|180|presovsky kraj, giraltovce|78|70|;;;;;
58b462855bb329776743e2d3;[000000000000000000000001];Person;1970||female||||kosicky kraj, kosice - sidlisko tahanovce|||zdravotnictva;;;;;
58b462855bb329776743e2f7;[000000000000000000000001];Person;||female||||presovsky kraj, presov|||;;;;;
58b4627a5bb329776730012a;[000000000000000000000001];Person;1990|modre|male|blond|180|180|zilinsky kraj, ruzomberok|65|60|ekonomiky a financii;;;;;
58b4627e5bb3297767379db2;[000000000000000000000001];Person;2000||male||||presovsky kraj, vranov nad toplou|||;;;;;
58b4627e5bb3297767379ee8;[000000000000000000000001];Person;1970|modre|female|blond a od narodenia|169|160|kosicky kraj, michalovce|60|60|ja nepracujem,len rozmyslam;;;;;
58b4627e5bb3297767379ef1;[000000000000000000000001];Person;|hnede|male|cierne|193|190|kosicky kraj, trebisov|96|90|vedy a vyskumu;;;;;
58b4627e5bb3297767379f19;[000000000000000000000001];Person;|hnede|male|hnedo blond|178|170|zahranicie, zahranicie - ostatne|78|70|;;;;;
58b4627e5bb3297767379f7f;[000000000000000000000001];Person;1980|zelene|female|odfarbene|168|160|banskobystricky kraj, banska bystrica|65|60|ekonomiky a financii;;;;;
58b4627e5bb3297767379f94;[000000000000000000000001];Person;2000|zelene|female|cierne|157|150|presovsky kraj, vranov nad toplou|48|40|som nezamestnany;;;;;
58b462805bb329776739bba2;[000000000000000000000001];Person;1980||female||||kosicky kraj, trebisov|||;;;;;
58b462805bb329776739bc17;[000000000000000000000001];Person;1970||female||||bratislavsky kraj, bratislava - okolie|||;;;;;
58b462805bb329776739bc7e;[000000000000000000000001];Person;2000||male||||zahranicie, zahranicie - kanada|||;;;;;
58b462805bb329776739bd07;[000000000000000000000001];Person;1970| sive|female|odfarbene|160|160|zilinsky kraj, namestovo|68|60|elektrotechniky;;;;;
58b462805bb329776739bd2b;[000000000000000000000001];Person;1980||male||||trenciansky kraj, trencin|||;;;;;
58b462855bb329776743e4d2;[000000000000000000000001];Person;||female||||trenciansky kraj, banovce nad bebravou|||;;;;;
58b462855bb329776743e549;[000000000000000000000001];Person;1970|modre|male|cierne|171|170|ceska republika, cz - praha|74|70|chemie a potravinarstva;;;;;
58b462855bb329776743e622;[000000000000000000000001];Person;2000||male||||presovsky kraj, sabinov|||;;;;;
58b4627a5bb3297767300fe6;[000000000000000000000001];Person;||female||||zilinsky kraj, martin|||;;;;;
58b4627f5bb329776738998a;[000000000000000000000001];Person;2000||female||||trnavsky kraj, trnava|||;;;;;
58b4627f5bb3297767389a6d;[000000000000000000000001];Person;1990|zelene|female|hnede|180|180|presovsky kraj, presov|70|70|studujem;;;;;
58b4627f5bb3297767389c49;[000000000000000000000001];Person;1990|hnede, :)))|female|hnede|175|170|trnavsky kraj, sered|59|50|;;;;;
58b4627f5bb3297767389c60;[000000000000000000000001];Person;|hnede|female|hnede|142|140|presovsky kraj, bardejov|40|40|studujem;;;;;
58b4627f5bb3297767389d12;[000000000000000000000001];Person;||female||||banskobystricky kraj, lucenec|||;;;;;
58b4627f5bb3297767389d43;[000000000000000000000001];Person;||female||||zilinsky kraj, zilina|||;;;;;
58b462815bb32977673cd1bc;[000000000000000000000001];Person;|hnede|female|hnede|||zilinsky kraj, liptovsky hradok|||;;;;;
58b462855bb329776743e778;[000000000000000000000001];Person;2000||female||||zahranicie, zahranicie - ostatne|||;;;;;
58b462795bb32977672fb8a2;[000000000000000000000001];Person;1990||male||185|180|kosicky kraj, kosice - dargovskych hrdinov|90|90|sport;;;;;
58b462835bb32977673f7afe;[000000000000000000000001];Person;|sive, nesom spokojna|female|newem bo furt ina|||bratislavsky kraj, bratislava - ostatne|||studujem;;;;;
58b462835bb32977673f7b19;[000000000000000000000001];Person;1990|zeleno-modro-hnede|female|cervene|182|180|nitriansky kraj, zeliezovce|||strojarenstva a energetiky;;;;;
58b462835bb32977673f7c6d;[000000000000000000000001];Person;2000|zelene, zeleno modre...:d |female|hnede, s blond melisrom ako ste si vsimli..:d |130|130|banskobystricky kraj, hnusta|100|100|studujem, no tak len smetiarka si pekne zarabam na hodinu 20 centov;;;;;
58b462855bb329776743e83a;[000000000000000000000001];Person;||female||||bratislavsky kraj, bratislava - petrzalka|||;;;;;
58b462855bb329776743e890;[000000000000000000000001];Person;1980||male||||zahranicie, zahranicie - ostatne|||;;;;;
58b462795bb32977672f7e3f;[000000000000000000000001];Person;1980||male||||trnavsky kraj, trnava|||;;;;;
58b462795bb32977672f7f73;[000000000000000000000001];Person;2000|modre|female|hnede|172|170|zilinsky kraj, martin|55|50|;;;;;
58b462795bb32977672f7f99;[000000000000000000000001];Person;2000|hnede|male|hnede|150|150|nitriansky kraj, nitra|70|70|;;;;;
58b4627d5bb329776735fd1b;[000000000000000000000001];Person;1990|modre|female|to ako teras|160|160|trenciansky kraj, partizanske|50|50|skolstva, stredna;;;;;
58b462845bb32977674184f8;[000000000000000000000001];Person;1980|hnede|female|no ako kedy ale vatsinou take tmavohnede|||trenciansky kraj, prievidza|||;;;;;
58b462845bb3297767418502;[000000000000000000000001];Person;1990||male||||zilinsky kraj, cadca|||;;;;;
58b462845bb3297767418603;[000000000000000000000001];Person;1980|zelene|male|cierne|||trenciansky kraj, prievidza|||strojarenstva a energetiky;;;;;
58b462855bb329776743e8cb;[000000000000000000000001];Person;1990||female||||zahranicie, zahranicie - gb|||;;;;;
58b462855bb329776743e8f3;[000000000000000000000001];Person;1990||female||||kosicky kraj, michalovce|||;;;;;
58b462855bb329776743e8fa;[000000000000000000000001];Person;1990|hnede|female|blond|165|160|zahranicie, zahranicie - usa|50|50|;;;;;
58b462855bb329776743e9b2;[000000000000000000000001];Person;1970|modre|male|hnede|172|170|kosicky kraj, kosice - juh|96|90|;;;;;
58b462855bb329776743e9e1;[000000000000000000000001];Person;|hnedozelene|male||171|170|presovsky kraj, poprad|77|70|;;;;;
58b4627a5bb3297767300857;[000000000000000000000001];Person;|hnede|female|hnede|165|160|kosicky kraj, spisska nova ves|63|60|;;;;;
58b4627e5bb329776737a08d;[000000000000000000000001];Person;1990|hnede|male|cierne|186|180|presovsky kraj, humenne|75|70|automechanik ...;;;;;
58b462805bb329776739be15;[000000000000000000000001];Person;|zelene|female|blond|165|160|zilinsky kraj, martin|48|40|studujem;;;;;
58b462805bb329776739be5c;[000000000000000000000001];Person;1990||male||||banskobystricky kraj, zvolen|||;;;;;
58b462855bb329776743ea99;[000000000000000000000001];Person;||male||||bratislavsky kraj, bratislava - vajnory|||;;;;;
58b462855bb329776743eab3;[000000000000000000000001];Person;||male||||banskobystricky kraj, rimavska sobota|||;;;;;
58b462855bb329776743eb6b;[000000000000000000000001];Person;1980|zelene|male|svetle|175|170|presovsky kraj, humenne|74|70|dopravy;;;;;
58b4627a5bb329776730112f;[000000000000000000000001];Person;1990|hnede|female|hnede|169|160|trenciansky kraj, povazska bystrica|||nepracujem;;;;;
58b4627a5bb32977673011f1;[000000000000000000000001];Person;2000|hnede|male|hnedo cierne podla pocasia|186|180|zilinsky kraj, kysucke nove mesto|70|70|skolstva;;;;;
58b4627a5bb3297767301209;[000000000000000000000001];Person;1990|modre|female|blond|158|150|zilinsky kraj, martin|48|40|;;;;;
58b4627a5bb3297767301301;[000000000000000000000001];Person;|zelenofialovo modre|male|plave|199|190|zilinsky kraj, zilina|500|500|kanalizacii;;;;;
58b4627f5bb3297767389db5;[000000000000000000000001];Person;1990|modre|male||||banskobystricky kraj, banska bystrica|||borovicka pivo... v akomkolvek skupenstve... ono dobre je ked sa huba obleje;;;;;
58b462805bb329776739c1f8;[000000000000000000000001];Person;1990|hnede|male|hnede|175|170|nitriansky kraj, komarno|68|60|;;;;;
58b462815bb32977673cd2ea;[000000000000000000000001];Person;1960||female||||trenciansky kraj, nova dubnica|||;;;;;
58b4627c5bb32977673495d4;[000000000000000000000001];Person;1990|modre|female|blond|175|170|ceska republika, cz - praha|54|50|studuju..;;;;;
58b4627c5bb32977673496af;[000000000000000000000001];Person;1990||female||||presovsky kraj, presov|||;;;;;
58b462835bb32977673f7e20;[000000000000000000000001];Person;1990|hnede|female|hnede|168|160|kosicky kraj, roznava|55|50|;;;;;
58b462835bb32977673f7fab;[000000000000000000000001];Person;1990|modre|female|cierne|168|160|kosicky kraj, kosice - stare mesto|51|50|studujem jak repaa :));;;;;
58b462835bb32977673f813b;[000000000000000000000001];Person;1980|hnede|male|blond|||zahranicie, zahranicie - gb|||dopravy;;;;;
58b462835bb32977673f8185;[000000000000000000000001];Person;1990|hnede|female|hnede|165|160|banskobystricky kraj, lucenec|56|50|studujem, gbst;;;;;
58b462855bb329776743ee52;[000000000000000000000001];Person;1960||male||||bratislavsky kraj, bratislava - ostatne|||;;;;;
58b462855bb329776743ef2c;[000000000000000000000001];Person;1990||male||||trnavsky kraj, dunajska streda|||;;;;;
58b462795bb32977672f8015;[000000000000000000000001];Person;||male||||bratislavsky kraj, bratislava - stare mesto|||;;;;;
58b462795bb32977672f8056;[000000000000000000000001];Person;1980||female||||kosicky kraj, velke kapusany|||zatial materska;;;;;
58b462795bb32977672f81e1;[000000000000000000000001];Person;1990|sive a zeleene|female|cierne|167|160|presovsky kraj, humenne|58|50|upratovacich sluzieb:);;;;;
58b462845bb3297767418b6c;[000000000000000000000001];Person;||female||||banskobystricky kraj, rimavska sobota|||;;;;;
58b462855bb329776743f0a5;[000000000000000000000001];Person;1980|modre|female|blond|165|160|kosicky kraj, kosice - zapad|||strojarenstva a energetiky;;;;;
58b462855bb329776743f137;[000000000000000000000001];Person;1990|cierne|female|hnede, cierne|185|180|bratislavsky kraj, bratislava - dubravka|65|60|;;;;;
58b4627a5bb3297767300928;[000000000000000000000001];Person;|zelene, take modro-zelene|male|hnede|||zahranicie, zahranicie - ostatne|||skolstva;;;;;
58b4627a5bb3297767300a0b;[000000000000000000000001];Person;|zeleno modre|male|hnede|||kosicky kraj, kralovsky chlmec|||ekonomiky a financii;;;;;
58b4627a5bb3297767300b17;[000000000000000000000001];Person;2000||female||||presovsky kraj, humenne|||;;;;;
58b4627a5bb3297767300b1f;[000000000000000000000001];Person;|hnede.. ale fatalne hnede.. :d|male|hnede.. taktitak dost hnede..|||zahranicie, zahranicie - ostatne|||studujem zakladnu skolu.. :);;;;;
58b4627e5bb329776737a6f4;[000000000000000000000001];Person;|zelenkasta|male|hnedaste|||nitriansky kraj, nove zamky|||neriesim to.off!;;;;;
58b4627e5bb329776737a73b;[000000000000000000000001];Person;1980||male||||nitriansky kraj, nove zamky|||;;;;;
58b4627e5bb329776737a7f9;[000000000000000000000001];Person;1980|zelenomodre|male|spinavy blond|178|170|zilinsky kraj, zilina|86|80|dopravy;;;;;
58b4627e5bb329776737a83c;[000000000000000000000001];Person;1990|modre|female|hnede|160|160|kosicky kraj, kosice - okolie|||;;;;;
58b462805bb329776739c3ad;[000000000000000000000001];Person;|hnede, zelene|male|cervene|180|180|nitriansky kraj, nove zamky|65|60|studujem;;;;;
58b462855bb329776743f37a;[000000000000000000000001];Person;1980|hnede, na slnku zelenohnede|female|cierne|160|160|trnavsky kraj, galanta|57|50|prava a legislativy;;;;;
58b4627a5bb329776730141c;[000000000000000000000001];Person;1990|modre, ale ze vraj zelenomodre=d..|female|hnede|173|170|zilinsky kraj, cadca|55|50|studujem;;;;;
58b4627f5bb329776738a5a8;[000000000000000000000001];Person;||male||178|170|presovsky kraj, poprad|69|60|;;;;;
58b462815bb32977673cd680;[000000000000000000000001];Person;|modre|male|blond|167|160|zilinsky kraj, liptovsky mikulas|||;;;;;
58b462815bb32977673cd886;[000000000000000000000001];Person;||male||||zilinsky kraj, ruzomberok|||;;;;;
58b4627c5bb3297767349704;[000000000000000000000001];Person;|modrozeleneee|female|hnede|152|150|zahranicie, zahranicie - usa|39|30|;;;;;
58b462835bb32977673f8365;[000000000000000000000001];Person;2000|hnede|male|cierne|174|170|trenciansky kraj, nove mesto nad vahom|56|50|stavebnictva;;;;;
58b462855bb329776743f5c1;[000000000000000000000001];Person;1980||female||||trenciansky kraj, nove mesto nad vahom|||;;;;;
58b462855bb329776743f5e8;[000000000000000000000001];Person;1990||male||||presovsky kraj, giraltovce|||;;;;;
58b462795bb32977672f82ad;[000000000000000000000001];Person;2000||female||||trnavsky kraj, sered|||;;;;;
58b462795bb32977672f82f9;[000000000000000000000001];Person;|modre|female|blond|||banskobystricky kraj, banska bystrica|||;;;;;
58b462795bb32977672f8313;[000000000000000000000001];Person;1990|zelene|male|hnede|182|180|presovsky kraj, kezmarok|82|80|strojarenstva a energetiky;;;;;
58b4627d5bb32977673608ad;[000000000000000000000001];Person;1990|modre|male|hnede - melir|||presovsky kraj, kezmarok|||;;;;;
58b4627d5bb3297767360916;[000000000000000000000001];Person;2000|zelene|female|hnede|156|150|kosicky kraj, kosice - okolie|||;;;;;
